Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
Date,,,,,,,,,,
2022-05-23,248.7605898013846,254.6122855471252,246.75483618115436,253.78466796875,33175400,3.20318951350389,251.48762948172433,262.3629673549107,38.05707208880847,0.8547208490889057
2022-05-24,251.09740039179286,254.44676623936746,246.8230151760362,252.7818145751953,29043900,-0.3951591723729275,251.36338588169642,261.4149162655785,31.108432087137402,0.7655100731841641
2022-05-25,251.34081362161467,257.6111618480984,250.35740670345945,255.6054229736328,28547900,1.1170140554543462,251.58978053501673,261.0870201474144,39.70113807972588,0.7887446833523535
2022-05-26,255.36205967458054,260.07457534711045,254.54418800054896,258.8964538574219,25002100,1.287543450957429,251.54805428641183,260.31449526832216,44.11823739660879,0.6991273107362674
2022-05-27,261.40851519708474,266.1404933803553,260.5127340056959,266.0431213378906,26910800,2.760434673394374,254.2131064278739,259.58578345889134,56.937149577412605,0.7633465012127091
2022-05-31,265.35178719970526,267.5327779701292,261.84660223740195,264.70916748046875,37827700,-0.5014051296322264,256.81834629603793,259.35372343517486,52.36630881044107,1.0689551931336294
2022-06-01,267.95143496551884,270.37584058599896,262.9273422171167,265.2446594238281,25292200,0.20229444580868172,259.5807582310268,258.82567342122394,61.35547615302502,0.715414223172002
2022-06-02,257.48461904641414,267.41594170989407,254.70967973096734,267.3477783203125,44008200,0.7928977348885535,261.51834542410717,258.52220662434894,69.09636297831733,1.2267548873588903
2022-06-03,263.19026792194273,266.2475773225022,261.34031820797634,262.90789794921875,28059000,-1.6607133969799737,262.96492876325334,257.6280052548363,59.374254219389215,0.799092089674656
2022-06-06,264.8942021650492,266.95835867538005,260.18168661733006,261.67138671875,22400300,-0.47032106685040986,263.8314950125558,257.2591523670015,57.61438309320313,0.6522218922334224
2022-06-07,259.6169327151611,265.9359818654596,258.9353582624585,265.32257080078125,22860700,1.3953318044496843,264.74951171875,257.1853565034412,56.29493739308524,0.6906277345007384
2022-06-08,264.55340602953294,265.8094369636133,262.508712110135,263.28765869140625,17372300,-0.7669577839658936,264.35587419782365,257.48417009626115,70.4074691577793,0.5428312793154919
2022-06-09,260.72684863889987,265.52698852996286,257.6598235227371,257.81561279296875,26439700,-2.078352599447575,263.37108067103793,257.2948259626116,63.034219526829304,0.8563099488540085
2022-06-10,253.71651344444265,253.71651344444265,245.87855603655115,246.32644653320312,31422800,-4.456350077212612,260.6684788295201,256.9723794119699,50.384543670687606,1.0510784636087314
2022-06-13,238.653998046273,242.46101532020856,235.16829061749948,235.87905883789062,46135800,-4.2412773140476645,256.1729474748884,256.3929741269066,34.29547772343771,1.5148193452882746
2022-06-14,237.43692767556414,239.26741476763672,235.14881881047341,238.0503387451172,28651500,0.9205055836341902,252.62186758858817,255.65006074451264,37.33892377335951,0.9468022478188751
2022-06-15,241.7696882233062,248.5755819262478,239.92947007796263,245.12881469726562,33111700,2.9735206383081136,250.2586430140904,255.22663952055433,41.60946444096251,1.0865029853508459
2022-06-16,239.50106166433432,240.90313548946781,236.61903422990096,238.51766967773438,33169200,-2.6970085208856465,246.4293714250837,254.2423124767485,34.503113357918494,1.085161554582947
2022-06-17,238.25480915111956,243.90204510292367,237.60245815862066,241.12710571289062,43084800,1.0940221069080103,243.2635781424386,253.94418625604538,29.64843003199985,1.3859977388364095
2022-06-21,243.6683513117265,248.0400937392602,242.938105697185,247.05670166015625,29928300,2.459116294592767,241.7265908377511,253.97200593494233,36.58823521628173,0.9773394903014038
2022-06-22,245.2554237872834,250.39636659426804,243.7754551783502,246.4627685546875,25939900,-0.2404035597810883,241.7460654122489,253.99843415759858,35.74279597567103,0.8572215076846206
2022-06-23,248.83850165297127,252.5384008649408,246.9495972945259,252.0418243408203,25861400,2.26365053790869,244.0550319126674,253.91544160388764,38.963751720476644,0.8591451901686022
2022-06-24,254.91408106276444,260.92158008015326,254.82645517381317,260.6489562988281,33923200,3.414961774903258,247.28340584891183,254.2900674002511,48.46354030948492,1.116994094187437
2022-06-27,261.14555619251996,261.2331820993187,256.34541555511356,257.91302490234375,24615100,-1.0496613665115562,249.10972159249442,254.39995320638022,47.49478214858591,0.8110216788854832
2022-06-28,257.0269733877671,259.87979223071875,249.5687285378828,249.72451782226562,27295500,-3.1749102563465414,250.71069989885603,253.96319434756325,40.195823730803596,0.8987662646302029
2022-06-29,250.80532616922662,255.0699659800662,249.02352480794278,253.40501403808594,20069800,1.4738225336928368,252.46468680245536,253.3613797142392,43.91414704753619,0.6807459584757787
2022-06-30,250.27949892480672,252.69418842670288,246.23881251252155,250.06529235839844,31730900,-1.317938278516284,252.8944854736328,252.66405232747397,45.098534879791025,1.0646522170426425
2022-07-01,249.63686303917032,252.9278110070422,247.9037334504741,252.74281311035156,22837700,1.070728659183806,253.79163469587053,252.06872631254652,54.56683364166329,0.7944796886327868
2022-07-05,249.41294954344485,256.05332320960474,248.03035301549468,255.92674255371094,22941000,1.2597507340274872,254.34662301199776,251.52486746651786,65.91435598127775,0.8052417761160396
2022-07-06,256.8030146211772,260.93132656108946,255.488566707851,259.1982116699219,23824400,1.278283419531423,254.13937377929688,251.34821573893228,66.49951425521232,0.834164747222459
2022-07-07,258.1369600042467,261.97318613341645,258.0395879764146,261.33056640625,20859900,0.822673398319429,254.62759399414062,251.33198620024183,63.69774179451611,0.7329358384680373
2022-07-08,257.8156749093339,261.03849007221163,256.35518357701693,260.6100769042969,19658800,-0.27570043254453447,256.1826738630022,251.10758172898065,70.74421059731232,0.6879703181829476
2022-07-11,258.65295700580936,259.50978316936533,255.27435321446737,257.5429992675781,19455200,-1.176883746458146,256.7738146100725,250.83402651832216,65.28276374868827,0.6892690015126208
2022-07-12,258.8769299123895,258.93534718140467,245.40145358358674,246.988525390625,35868500,-4.098140468569833,256.3342764718192,250.31845092773438,49.9415618344064,1.260838585875416
2022-07-13,243.60019227814038,246.8716930845245,241.57497607829453,246.0635528564453,29497400,-0.37450020510741977,255.38009643554688,250.3059321812221,49.65973872718162,1.06811905036933
2022-07-14,243.97021203255457,248.41983449573837,239.46215743721774,247.38775634765625,25102800,0.5381550724757211,254.16024126325334,250.85396539597284,45.72301479582542,0.9148659151146508
2022-07-15,248.98456055892254,253.51207769247128,248.05958569750663,249.95822143554688,29774100,1.0390429687548108,252.84024265834265,251.42100742885046,38.94937091300413,1.0917503165804943
2022-07-18,252.90843422738735,253.96972110757793,246.62832401005775,247.5532989501953,20975000,-0.9621297797446915,250.87206159319197,251.53645905994233,39.21773949793868,0.7866947138803515
2022-07-19,250.79551778164452,252.87916600663817,246.99824687706032,252.6941680908203,25012600,2.0766716349271075,249.74121747698103,252.21153041294642,53.30012711234808,0.9710397411347483
2022-07-20,253.0544131195691,257.8935080470183,252.09049852304295,255.3619842529297,22788300,1.0557490037326644,249.42964390345983,252.88938177199591,52.22482646478397,0.8971215367551028
2022-07-21,252.94737370240864,257.91305023853096,250.26006010817883,257.8643493652344,22404700,0.9799285980743866,250.98333304268974,253.40403166271392,59.038626964318375,0.8882007657935251
2022-07-22,258.2538200282399,258.34144594780156,252.24634862602485,253.50234985351562,21881300,-1.6915868837457992,252.04601832798548,253.73924981980096,50.84717881028858,0.8743493217602147
2022-07-25,254.1254760892175,254.61230650318151,250.0458348430974,252.0126190185547,21056000,-0.5876595762610348,252.7067129952567,253.73785909016928,45.46274931490109,0.8635719544180342
2022-07-26,253.01545221960467,253.03494445018256,242.99650513009456,245.26512145996094,39348000,-2.6774443219833244,252.03627014160156,253.0052955264137,35.053295221765,1.566457708766976
2022-07-27,254.2812252227085,262.93705316460915,252.03207144255825,261.66156005859375,45994000,6.685189684139203,254.0517360142299,253.18379720052084,50.271870749981964,1.7653321829030606
2022-07-28,262.64496354528995,270.5218747343421,260.8144767467311,269.1295471191406,33459300,2.8540634928854614,256.39964730399,254.10784621465774,56.29944310911106,1.2520555413878312
2022-07-29,270.38561261895575,274.5723421203902,269.3437884448539,273.34552001953125,32152800,1.5665217533785913,258.9687238420759,255.05739411853608,61.489447591784284,1.2022169717314792
2022-08-01,270.5025020357126,273.8713607245995,268.57464258808506,270.6875,21539600,-0.9724029935962886,260.8006025041853,256.0394040062314,69.46583296259533,0.8073408662808426
2022-08-02,268.73036395670016,270.57059701596864,265.20571683581875,267.5814514160156,22754200,-1.1474665745497603,262.81190272739957,256.74600583031065,67.06298055762124,0.8531648165781133
2022-08-03,269.470343494758,276.03280707158194,269.3242706194743,275.0299377441406,23518900,2.78363327828155,266.10009111676897,257.65568179175966,69.97884711083935,0.882342458676717
2022-08-04,274.3776155284762,276.3249372276528,272.7905733032149,276.17889404296875,18098700,0.41775681158644495,270.51634434291293,258.4642857142857,69.34901900532594,0.6825317032350178
2022-08-05,271.7973999930235,276.1788734901075,271.33977823922174,275.4583740234375,16774600,-0.2608888785756158,272.48731776646207,259.1370384579613,71.11694500190622,0.6360568464478553
2022-08-08,276.5683509224571,278.389121660764,271.96295414598876,272.9366149902344,18739200,-0.9154773537538463,273.0311846051897,259.72401646205356,65.95059015218263,0.7115161180088848
2022-08-09,272.2745594836536,275.6239257800828,270.29799925052515,274.8644714355469,23405200,0.7063385194329808,273.2481776646205,260.54884847005206,65.54884035273636,0.9102181763241461
2022-08-10,280.5798779306673,282.1766663743065,279.3822643126082,281.5437927246094,24687800,2.4300417053459533,274.79907662527904,262.19433739071803,67.70012910861283,0.9691616985669929
2022-08-11,283.18925104786797,283.53975467502244,278.9635667202551,279.4601135253906,20065900,-0.7400906193150925,276.4960283551897,263.7846498035249,70.0873315551198,0.7955867828690669
2022-08-12,280.8816943899118,284.2213439941406,279.382248352061,284.2213439941406,22619700,1.7037245167788262,277.80908639090404,265.53863016764325,73.7234341613751,0.909744652766131
2022-08-15,283.3352607647853,286.4314946274058,282.4686884881546,285.7402038574219,18085700,0.5343933154128511,279.17498779296875,267.2425340924944,82.29989166171157,0.7316421463773788
2022-08-16,284.29923761934236,286.2952602991827,282.7706125837728,285.0002746582031,18102900,-0.25895172930860966,280.5381164550781,269.02572341192337,74.82914504566395,0.7427184227023728
2022-08-17,282.7072961690795,286.2296881753284,282.44386044524725,284.24896240234375,18253400,-0.2636180813370803,282.1541660853795,270.52833266485305,68.76698419006203,0.7559252986746439
2022-08-18,283.146365402589,284.8246178924502,282.0632923944146,283.1268615722656,17186200,-0.3947598684599041,283.33450753348217,271.8504696800595,63.151178307104175,0.7195042152006789
2022-08-19,281.88762644255945,282.22913697161744,278.628700655416,279.2043762207031,20570000,-1.3854161804994658,283.00030517578125,272.8666614350818,61.07452837377025,0.8635381007325381
2022-08-22,275.2331875620073,275.6039687594136,270.4911664208778,271.00830078125,25061100,-2.935511094200882,281.7929033551897,273.70027814592635,53.93505603266313,1.043305693468094
2022-08-23,269.73016357421875,272.09140789645323,268.7153984444875,269.73016357421875,17527400,-0.4716228998693728,279.7227347237723,274.5439707438151,42.909474097655284,0.7643929326994574
2022-08-24,268.7251050290327,270.5009361638899,268.4323689230805,269.09588623046875,18137000,-0.23515254480446224,277.34497506277904,275.67876906622024,40.39137288134923,0.8421329267148876
2022-08-25,270.5985095814994,272.2474915307141,267.8567175355643,272.0816345214844,16583400,1.1095480993189355,275.4994550432478,276.17496308826264,45.68443206023655,0.8013942754583212
2022-08-26,272.30599862097563,273.5354247138849,261.4754479472372,261.582763671875,27549300,-3.858720882823996,272.2614266531808,275.8155924479167,37.947049491027194,1.3462975388273768
2022-08-29,259.39718266241346,260.90954849813465,257.4457275056932,258.792236328125,20338500,-1.0667856339534598,268.78505161830356,275.12257893880206,33.24501767742031,0.9968408987815736
2022-08-30,260.1972394314792,260.5679908317506,254.33310821600745,256.5870361328125,22767100,-0.8521121910769036,265.5540030343192,274.4511282784598,21.30644351957487,1.115837401242918
2022-08-31,258.94833907545143,260.62656181274116,254.98685797633354,255.12347412109375,24791800,-0.5703959302765349,263.2847420828683,273.8578912644159,21.614654637253935,1.2112915050364619
2022-09-01,252.58654502067085,254.5575334082657,249.21053658429875,254.07940673828125,23263400,-0.4092400303066346,261.0489196777344,272.86024693080356,11.50568432363849,1.122454099977419
2022-09-02,255.34787394019799,258.3140638137126,248.29335407849214,249.84475708007812,22855400,-1.6666638640907672,258.2987583705357,271.60624040876115,7.131517234020677,1.0868246160635144
2022-09-06,249.98138951217098,251.5718002743736,245.82478096491684,247.1029815673828,21328200,-1.097391654216917,254.73037937709265,270.2559836251395,6.806087662215248,1.0079980263689585
2022-09-07,248.51780000142463,252.54754459384247,247.0737274194597,251.8255157470703,24126700,1.911160338791662,253.33648681640625,269.25069318498885,16.112626629631578,1.1383179417642189
2022-09-08,251.2595764515314,254.1086838315487,248.60558180021502,252.2450408935547,20319900,0.16659358176625005,252.4011731828962,268.17357744489397,17.24278683302589,0.9686913782706009
2022-09-09,254.1770208837589,258.7922228079521,253.97212644052357,258.0408935546875,22084700,2.297707277257688,252.60886710030692,267.0543917701358,28.4093696144745,1.0477810793359204
2022-09-12,259.3288562062833,260.95833424847086,258.7239099148687,260.177734375,18747700,0.8281016202029257,253.3309042794364,266.1361832391648,37.392117607013965,0.897706807942352
2022-09-13,252.55732112555575,254.0794537555011,245.4832962296118,245.87359619140625,33353300,-5.497833324575296,252.1586456298828,264.31010001046315,28.690958144387267,1.5407552972947753
2022-09-14,247.37617725181852,248.0591834837352,243.79525932523745,246.0979766845703,23913000,0.09125847453315128,251.6233912876674,262.42237490699404,29.306394799084003,1.0900326490145467
2022-09-15,243.7074697578199,245.29789551034108,238.09703645062885,239.4240264892578,31530900,-2.7119077877940767,250.52639770507812,260.2520773751395,22.443569268956125,1.3950645414624974
2022-09-16,238.33120061380296,239.34596558037185,236.18460303002797,238.799560546875,39791800,-0.26082008206925744,248.66554696219308,258.0878201439267,26.93142455402375,1.6767128644283695
2022-09-19,236.58467061820082,239.18986150437627,235.0039966821536,238.5849151611328,26826900,-0.08988516781631706,246.71410042898995,255.9667750767299,28.413558925408893,1.1157013708742507
2022-09-20,236.19435819350156,237.59939325821156,233.82333267549006,236.56512451171875,26660300,-0.8465709779052699,243.64613342285156,253.93633451915923,28.52656031756871,1.1050977136216682
2022-09-21,238.3409785454225,241.6486944240204,233.101311351649,233.1501007080078,28625600,-1.4435871774251208,239.78504289899553,252.13356308710007,27.38044928776918,1.1598823245540018
2022-09-22,232.09628535405986,237.9408981793507,231.8035790277941,235.13079833984375,31061200,0.8495375407607142,238.25035749162947,250.48597426641555,30.863188731965735,1.226457205661149
2022-09-23,233.7257235964603,235.27714140299258,229.49107045748406,232.14505004882812,34176000,-1.2698244177694717,236.25708225795202,248.7264106387184,31.661895374275502,1.3041494780597342
2022-09-26,231.29619264048225,235.58938742131502,231.1498245914239,231.6864776611328,27694200,-0.19753700869299395,235.15171813964844,246.8028317406064,33.23424350354635,1.0565131654994901
2022-09-27,234.15507704083888,235.9309082051213,228.80809460642703,230.67173767089844,27018700,-0.437979808091582,233.9906005859375,245.33087812151228,24.976823858646483,1.0177746202561209
2022-09-28,231.06201938613802,236.4480391799153,229.03250446546224,235.2186279296875,29029700,1.971151864853149,233.50970241001673,244.2083253406343,31.65088619600658,1.0807793158369128
2022-09-29,233.0915358630107,234.12580460416743,228.7202809445972,231.7352752685547,27484200,-1.480900000051899,232.8197239467076,243.02490815662202,20.16369450706526,1.018137337888814
2022-09-30,232.50608809787929,234.70147486593402,227.0810458443,227.24691772460938,35694800,-1.9368469210152894,231.9764120919364,241.69745309012276,14.540764979747252,1.2925330675952051
2022-10-03,229.696007750658,235.74551509921386,228.96421214667737,234.89663696289062,28880400,3.3662587439586833,231.94296046665735,240.78398786272322,36.20303288622506,1.0344942457054576
2022-10-04,239.14104998029651,244.2831380864936,239.03371935950005,242.8390655517578,34888400,3.3812440618815387,233.4706769670759,240.45038350423178,46.569450277052326,1.2200695076344394
2022-10-05,240.0191988826096,244.49778426938553,238.17507461226543,243.15127563476562,20347100,0.12856666298664,235.10850524902344,240.26220703125,54.530327185555585,0.7162847579633351
2022-10-06,241.912102882792,244.26360964308347,240.1070160083413,240.79977416992188,20239900,-0.9670940276603424,236.55536760602678,239.73717171805245,52.3332266044883,0.7126113108592079
2022-10-07,235.05274661637694,235.46256526438881,227.51037728003038,228.55441284179688,37769600,-5.085287712721853,235.60333687918526,238.60904657273065,40.86381894642252,1.2940695389010435
2022-10-10,227.39328361932908,228.86662669875534,221.2266790317585,223.68551635742188,29743600,-2.1303007996372414,234.45337132045202,236.97307623000373,38.847568715504515,1.0002394365439353
2022-10-11,222.09506995780728,223.50011982084274,218.6702720829725,219.938720703125,30474000,-1.6750282786794135,233.40934317452567,235.0569327218192,38.625640700776,1.0297874310446409
2022-10-12,219.92898195872448,222.32927826237437,218.52394680485463,220.27049255371094,21903900,0.15084740400657104,231.31989397321428,233.83773731050036,36.83212099601587,0.7427049856808917
2022-10-13,214.51369484245026,230.36926657051526,213.81116985788702,228.55441284179688,42551800,3.7607943724309756,229.27922930036272,233.00232950846353,47.09140106268117,1.416358262569731
2022-10-14,229.82285736013569,231.48160608266116,222.79762207612544,223.0122833251953,30198600,-2.424862179509857,226.40223039899553,232.22081792922248,43.508124231913605,1.021484471786018
2022-10-17,230.09605601233935,233.15983963119882,229.43255359972767,231.76454162597656,28142300,3.924563333589459,225.11148289271765,231.8858170282273,50.73297680332969,0.9498159164864813
2022-10-18,237.33596760402114,238.0092070873405,229.65698188845562,232.7110137939453,26329600,0.4083766055534843,225.70528302873885,231.6061074393136,48.23270978981077,0.8891326283200305
2022-10-19,231.2864410309145,233.7940678630011,228.60319039452398,230.7400360107422,19985700,-0.8469636873088993,226.71307155064173,231.32872227260046,49.2833074630388,0.6848948199810937
2022-10-20,230.04727871505503,235.45280255812088,229.16911502485962,230.4180450439453,21811000,-0.1395470731320736,228.21011788504464,231.19862438383558,52.42937065195047,0.7594841942428445
2022-10-21,229.04227484068946,237.10177849471148,228.80809488481415,236.24313354492188,26299700,2.5280522191157395,230.49192374093192,231.25159272693452,51.06120599970643,0.9285187732397131
2022-10-24,237.84333234120828,241.824302366333,235.44305100550176,241.24862670898438,24911200,2.1187888464536897,232.30538286481584,231.68509637741815,48.68569336369382,0.8838394320993174
2022-10-25,241.25836910616306,244.94661775526365,239.8630859691524,244.5758514404297,34775500,1.3791683612188521,235.3858925955636,232.2988760811942,51.121362015432126,1.217073431082786
2022-10-26,225.55893893934157,232.51588122743283,224.475880748936,225.70530700683594,82543200,-7.71562045985148,234.5202876499721,232.0623793829055,40.570545990932615,2.6414901727990503
2022-10-27,225.43204924774528,228.01773575985806,220.29972854498547,221.24618530273438,40424600,-1.975638837755156,232.88245500837053,231.39702497209822,44.94259098496731,1.2673978927283247
2022-10-28,220.74857626199804,230.85711290132215,220.56318567055376,230.1448211669922,40647700,4.022051658012393,232.79742431640625,231.3212890625,54.23380920567059,1.2645741472819139
2022-10-31,228.08604636794266,229.2178937981287,225.53939709423386,226.49562072753906,28357300,-1.5856104955780381,232.23707798549108,231.28551301502046,54.303284457784564,0.8829309247822859
2022-11-01,228.90568002209392,230.01800878902966,221.81213684879617,222.63174438476562,30592300,-1.7059386536313892,230.29259381975447,230.70147051130022,51.481022639971485,0.9589332223282051
2022-11-02,223.8904394193755,225.68577445191593,214.69907323807044,214.75762939453125,38407000,-3.5368338922170284,226.50816563197546,229.364259265718,41.30167504914995,1.1707514839390132
2022-11-03,214.74783538769205,215.06007529558264,208.7861405032227,209.04959106445312,36633900,-2.6578978107417495,221.43298557826452,227.74036952427454,41.215453204779365,1.0894799647584954
2022-11-04,212.26953659523167,216.21146944131505,208.2495288682356,216.01632690429688,36789100,3.3325756842527365,220.04884556361608,226.5602053687686,39.86438504253853,1.0956930673901972
2022-11-07,216.60175222236109,222.86592096080787,215.90897914921476,222.33901977539062,33498000,2.9269513845103567,220.20496477399553,226.2642342703683,43.756605081049514,0.9921270756685707
2022-11-08,223.14885590994936,226.02724879461158,220.3582749190535,223.31472778320312,28192500,0.438837955118343,219.22923714773995,226.246577671596,45.47615015857845,0.8378220993948097
2022-11-09,221.85115866012015,223.08058484840367,218.88495358763487,219.06057739257812,27852900,-1.9050021612345147,218.1670880998884,226.2047613234747,43.39686909701308,0.8204772146859262
2022-11-10,229.71554421186798,237.42380126848497,229.29598848576202,237.08229064941406,46268000,8.226817198851455,220.23145185198103,227.0053231375558,50.42728129360359,1.3555208514456902
2022-11-11,237.0920223740199,241.97065970506623,236.05773875356564,241.1120147705078,34620200,1.6997153646759466,223.9963640485491,227.60330418178015,49.92974182432706,1.007746240367048
2022-11-14,236.11630368440927,237.98969870255604,233.4037824185949,235.68698120117188,31123300,-2.2500054899792232,227.80170549665178,228.2068612234933,45.52510375763507,0.9020426694559784
2022-11-15,239.69722338869778,241.00469467728894,234.20387274977523,236.09678649902344,31390100,0.1738769344674873,230.67034258161272,228.4131585984003,56.425714536321856,0.9031521318810823
2022-11-16,237.56445080307654,238.55272223893292,235.24546483170218,236.5272674560547,24093300,0.18233240842226994,232.69723510742188,228.59488496326264,59.944748035054644,0.6891372634043008
2022-11-17,232.6623229336254,238.01459476890207,232.51555731599112,236.47837829589844,23123500,-0.020669566211994894,234.57775660923548,228.8681393577939,54.65838609592928,0.6601590508395413
2022-11-18,238.2689653810976,238.4940258754304,233.88539193034748,236.02825927734375,27613500,-0.1903425682289961,237.00171116420202,229.13529241652716,57.357578842726134,0.7868695778670616
2022-11-21,236.23372709119394,239.40399837755373,235.99890213467734,236.84039306640625,26394700,0.3440832854290532,236.96715436662947,229.16373334612166,61.50882919011968,0.750552435050671
2022-11-22,238.34726178052222,240.03024378872047,235.5292575473347,239.7562713623047,19665700,1.2311575142002429,236.77347673688615,229.09266880580358,72.01704783491496,0.5714856120940824
2022-11-23,239.83459397526565,242.93636551399587,239.01267654987686,242.25143432617188,19508500,1.0407081114873762,237.7112557547433,228.9819822765532,80.9960248504436,0.6240761898546712
2022-11-25,241.98718116883774,243.34726380782502,241.4196626311513,242.16331481933594,9200800,-0.03637522604604815,238.5779026576451,229.7656969342913,78.00686104817899,0.30980569295908245
2022-11-28,240.78366926212917,241.34139349791928,235.61731088144492,236.556640625,24778200,-2.3152450644800426,238.58209882463728,230.49476623535156,65.46617647134727,0.8572247012123103
2022-11-29,236.20440308326351,237.56448586876186,233.08307318531638,235.15744018554688,17956300,-0.5914864346045601,238.39339338030135,230.73346237909226,62.76509640191252,0.6325961975107354
2022-11-30,235.3922760619219,249.83459470450774,234.69755065431445,249.648681640625,47594200,6.162357203601165,240.33916800362724,231.8359890892392,77.00975641456016,1.6279766999935181
2022-12-01,248.40600029951568,250.60757398456622,245.5194955651915,249.20835876464844,26041500,-0.17637700831539815,242.10602024623327,233.1015421549479,65.52920434796269,0.910003910275428
2022-12-02,244.44318669201743,250.54887499999236,244.31597987547545,249.53126525878906,21528500,0.12957289865449528,243.50244794573103,234.75742957705543,61.91314514255875,0.7726932082964247
2022-12-05,246.58604385679737,248.3571002025663,242.72106174519686,244.81500244140625,23435300,-1.8900488531934378,243.86867196219308,236.4605444045294,63.18042143767543,0.8617835952482078
2022-12-06,245.42166189613354,246.4392716289712,238.533173950974,239.84432983398438,22463700,-2.0303790853714365,243.53738839285714,237.59521121070497,54.78148541168942,0.8431612437920467
2022-12-07,239.56057972367816,240.86195621878957,236.99697418329282,239.1104736328125,20481500,-0.30597187837621,243.9022216796875,238.3938518705822,53.270589828349785,0.780048966577464
2022-12-08,239.570372173959,243.38644250064408,237.82868382073406,242.0752716064453,22611800,1.2399281087894343,244.89048331124442,239.2872111002604,56.598966137368,0.8698642758138893
2022-12-09,239.43337362256503,242.96567699688347,238.905002491201,240.13787841796875,20609700,-0.8003267643240664,243.53179713657923,240.2908921014695,54.68123283116759,0.8340052481181496
2022-12-12,242.12419433216994,247.10463998852305,241.8502218945569,247.07528686523438,30665100,2.8889271834037,243.2270725795201,240.7667490641276,60.230822282447356,1.2509239633253868
2022-12-13,256.05769091346986,258.2397057346081,247.62322255472307,251.39036560058594,42196900,1.7464631085120308,243.49265834263392,241.25619434175036,61.31300872794624,1.6833216050653352
2022-12-14,251.5958548171996,256.9383321296434,248.83654186322934,251.6839141845703,35410900,0.11677002150940474,244.47393144880022,242.01795305524553,59.582448163605605,1.4013751410837447
2022-12-15,248.25926956302303,248.72893450129712,242.01657941484757,243.650634765625,35560400,-3.1918128121029565,245.01768929617745,242.3776601155599,51.300954358767214,1.3760680999000272
2022-12-16,243.20053750203124,244.46276665797367,238.26900351655553,239.42361450195312,86102000,-1.7348693828513784,245.0624237060547,242.51558140345983,52.56975626024617,2.969960291070044
2022-12-19,239.5899293723979,239.9324023668118,233.57230052478496,235.27484130859375,29696400,-1.7328170414558364,244.09093366350447,242.45827011835007,50.10028689864361,1.0206665348002697
2022-12-20,234.24744039254352,237.68190498867048,233.2885368978721,236.59579467773438,25150800,0.5614511784572951,243.58492170061385,242.48529561360678,35.61261830291913,0.866285880402619
2022-12-21,236.48815622889643,240.3335644481044,234.94216046535638,239.16917419433594,23690600,1.0876691701586338,242.45547703334265,242.596189953032,39.43139829811323,0.8103740299659764
2022-12-22,236.0674091280564,236.78170824975606,228.83646305704173,233.06349182128906,28651700,-2.552871787768818,239.8373522077288,242.2774861653646,34.54545914120554,0.9649858889712362
2022-12-23,231.02826751372717,233.72885938875746,228.9049736414497,233.5918731689453,21207000,0.22671133240439456,237.25277491978235,241.86512611025856,38.568875646608504,0.7000944980667099
2022-12-27,233.56252628177612,233.78757187810967,230.75430123545564,231.8599853515625,16688600,-0.7414161262922936,235.56839643205916,241.3744913736979,41.2932456175648,0.5583872263476488
2022-12-28,231.7914607924466,234.5605530300066,229.1300016429323,229.4822540283203,17457100,-1.025503093876634,234.14820207868303,241.03761582147507,39.864032269014864,0.5845888370191263
2022-12-29,230.57816095790326,236.71321757486763,230.57816095790326,235.8227996826172,19770700,2.7629786369077536,234.22648184640067,241.06929960704986,43.8545887884686,0.6944151261230282
2022-12-30,233.0830678086328,234.7954029631969,231.56642511422905,234.65841674804688,21938500,-0.49375333349337414,233.94971357073103,240.35547746930803,44.53126272496133,0.7761483287612689
2023-01-03,237.8482698796125,240.4608025449148,232.29051091152192,234.42359924316406,25740000,-0.10006779562266033,233.2717742919922,239.6514413016183,35.42279868950371,0.9039052816829073
2023-01-04,227.28067869083657,227.85797664505387,221.09671066302377,224.16912841796875,50623400,-4.374333837677535,232.00115094866072,238.44372049967447,22.41175865660749,1.696731179681886
2023-01-05,222.31002156690943,222.65249456632077,216.98710309720292,217.5252685546875,39585600,-2.963771108969837,229.70592171805245,237.14420936221168,19.328774157894003,1.2897720524952239
2023-01-06,218.20042850517999,220.90102036196717,214.62899248610293,220.08888244628906,43613600,1.1785361345075351,228.02433558872767,236.20347377232142,26.539362894999456,1.3694065724833855
2023-01-09,221.57615730202494,226.26307141609416,221.53702478368263,222.2317352294922,27369800,0.9736306347623236,226.9885471888951,235.39972432454428,32.14065712903296,0.8530020781364339
2023-01-10,222.85797845401495,226.33157576127422,222.43724039296023,223.92453002929688,27033900,0.7617250515803198,225.2887943812779,234.535403297061,37.5750154191074,0.8341826698325858
2023-01-11,226.31199829516942,230.87170589795403,226.1358795554185,230.69558715820312,28669300,3.023812142430482,224.72267586844308,234.08577037992933,44.22967744303813,0.8873784893211745
2023-01-12,230.19656617961186,234.73670029298546,228.53315774154953,233.37661743164062,27269500,1.1621506533624926,224.57310703822546,233.4334527878534,44.346861771477464,0.864011806793659
2023-01-13,231.89911556681622,234.21810194476328,229.86388103095572,234.08111572265625,21333300,0.3018718407905574,225.98910522460938,232.6092027936663,51.11016913508044,0.6913464782269269
2023-01-17,232.84823653758127,235.72496209284455,231.9871717644744,235.17701721191406,29831300,0.46817167881079147,228.51078360421317,231.82316008068267,51.70814964762156,0.97579891894827
