Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,
Date,,,,,,,,,,
2021-03-12,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,-0.774027278504763,151.81107221330916,156.85628691173736,43.25283874272093,0.6712248280296438
2021-03-15,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,-0.2527944244565816,152.5547158377511,156.42664373488654,41.58385710683991,0.8010788830096547
2021-03-16,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.3303410391452877,153.20757402692522,155.98414393833704,44.758086627268305,0.698374274475284
2021-03-17,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,1.4188848597238346,154.5202876499721,155.66695367722284,56.69283901698306,0.8599819929378122
2021-03-18,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,-3.4358783707504337,154.2712881905692,154.99873933337983,45.07239880533386,0.9978496034821933
2021-03-19,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,1.551190985634321,154.39500209263392,154.39571562267486,44.5472553070424,1.259134742988587
2021-03-22,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,1.167821172408301,154.37557329450334,154.06469217936197,51.28257681951186,0.796694850115296
2021-03-23,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.8560288075996736,154.718501499721,153.96173967633928,61.5398065263154,1.0604185504492605
2021-03-24,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,-1.6073304438495972,154.75700160435267,153.70595368884858,59.169334315211366,0.8225865189217139
2021-03-25,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,-1.3219634289670767,154.43128749302454,153.43626331147692,53.72347263483131,1.004177615588917
2021-03-26,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.18941122432061253,153.83343069893974,153.4240490141369,58.74397250335247,0.9464008970083059
2021-03-29,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.7765307334585803,154.17442975725447,153.38309660412017,51.327610934613844,0.7842644450600765
2021-03-30,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,-0.6645597502498379,154.03392900739397,153.16678655715216,49.76512935614408,0.6700951136031372
2021-03-31,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,1.269600564306872,153.91399928501673,153.16571480887276,47.98093688341728,0.8984179898481874
2021-04-01,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,2.162845443110406,154.08185686383928,153.53714352562315,56.797918813295304,0.886525731497548
2021-04-05,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,2.079404593469847,155.07942853655135,154.13038199288505,62.4210127201233,1.037626362411597
2021-04-06,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,-0.09018902147276409,156.34771292550224,154.66219148181733,61.442532732103594,0.8103818802469017
2021-04-07,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,1.723733655641202,157.97171238490515,155.44181024460565,62.20933912431422,1.0803184585881154
2021-04-08,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.6071242952548017,159.56864057268416,156.0047861735026,77.10441260127337,0.9108311200362765
2021-04-09,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,2.209562242522667,161.83228410993303,156.7537384033203,78.23219322854519,1.3714381383947398
2021-04-12,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.21321218730274705,163.8702130998884,157.3865952264695,76.97606869349099,1.022797749832484
2021-04-13,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.6098747605224553,165.57735552106584,158.1259046282087,76.6941747363217,1.0269577175138442
2021-04-14,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,-1.970591825597423,166.33642578125,158.72428530738466,74.19376878669489,0.9650576236238447
2021-04-15,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,1.3828409714570444,167.44549778529577,159.40816606794084,82.406043989002,0.9904344177185336
2021-04-16,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.6022342354579324,168.30299813406808,160.03604707263764,82.89177789445361,0.9828328166211652
2021-04-19,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,-0.8069009815261929,168.82235499790735,160.85514177594865,77.85418978301055,0.8661274688954921
2021-04-20,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,-1.1067567276491497,168.55442592075892,161.47354634602866,75.45921983598805,0.8372995732102443
2021-04-21,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.8195669633476843,168.43035452706474,162.07152230398995,74.93575635074515,0.7244171361083218
2021-04-22,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,-1.5758395892332966,167.7806396484375,162.4799506777809,64.14427860901407,0.8507103263100119
2021-04-23,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,0.962218974677076,167.83692714146204,163.08426048642113,61.661512822157555,1.0589963946094934
2021-04-26,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,2.0389780364207244,168.05056980678015,163.94792683919272,66.69370060407991,1.5778193009452628
2021-04-27,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.24729175512423485,168.17907060895647,164.81792704264322,63.59999916803918,1.2159656856904564
2021-04-28,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,1.2017786731569835,168.79685756138392,165.72928437732514,65.05693214172945,1.419917905391942
2021-04-29,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,0.37039347600635875,169.77271597726005,166.71980866931733,60.57579297557573,2.2003055979997224
2021-04-30,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,-0.1120636171800582,170.52557373046875,167.60871378580728,59.460093739043025,1.8969868456128813
2021-05-03,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,-2.3340170719312603,171.07878766741072,168.14559427897134,48.714766883111494,1.5372861555287225
2021-05-04,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,-2.2034541333801894,170.87157331194197,168.34830874488466,48.018628154963054,1.371136164554489
2021-05-05,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,-1.2479432999494278,169.882572719029,168.4595467703683,39.72939878823856,0.9312403238878587
2021-05-06,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,1.0955401769447537,169.08928571428572,168.5237848191034,41.44467513697824,1.0935775034361008
2021-05-07,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,-0.44640578502762596,167.89721461704798,168.50547572544642,42.43310942380177,1.152916987920843
2021-05-10,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,-3.072052637375966,165.891357421875,168.07283310663132,37.88359759680088,1.385725033761413
2021-05-11,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,1.0474816917876772,164.1519993373326,167.70264253162202,38.512850297988855,1.0797482348156753
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,-2.2323796765424953,162.47664315359933,167.11202348981584,37.33351360430276,1.1300893971131944
2021-05-13,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,0.30235440044839024,161.40235682896204,166.70361909412202,34.99488745300232,0.7660924802498391
2021-05-14,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,1.9430851184491837,161.06207275390625,166.3317384265718,34.25924380070606,0.7589652051545721
2021-05-17,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,1.47351540352203,160.80507332938058,166.02447655087425,38.33385212012237,0.8404406338230017
2021-05-18,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,-1.1653058569779051,160.38128662109375,165.69178626650856,31.96702234506276,0.6368606400129696
2021-05-19,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,-0.0148514828115065,160.67635672433036,165.44681004115515,30.52477557359559,0.6002125617498603
2021-05-20,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,0.4913709794237331,160.8461434500558,165.17457217261904,32.474080116817234,0.589450026470631
2021-05-21,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,-1.3732853548741542,161.211430140904,164.9222869873047,34.4717980526452,0.9096086260918893
2021-05-24,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,1.3084215261017773,161.80800083705358,164.69397699265252,44.00564530879266,0.5519000894092724
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,0.4332851226203749,162.06621442522322,164.33695329938615,48.91725441736064,0.7476800504399164
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,0.18747562447005706,162.0288565499442,163.97440519787017,45.88615108310362,0.5610428242293309
2021-05-27,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000,-1.0734558114025683,162.0133558000837,163.43061901274183,44.099673248900146,0.6413951822737324
2021-05-28,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000,-0.21794289420000723,161.9509996686663,162.8395712716239,53.814272928050435,0.6197603476276171
2021-06-01,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,48600000,-0.13714148069622345,161.74364144461495,162.2472614106678,49.33932692897553,0.6774614432437858
2021-06-02,161.15499877929688,161.75,160.39999389648438,161.69949340820312,40290000,0.4765962837133042,161.96442522321428,161.88416617257255,62.01491999557643,0.5897809364181311
2021-06-03,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,47966000,-1.45269411420329,161.55028206961495,161.58687991187685,53.37026440550758,0.7159051051857822
2021-06-04,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994000,0.6027657821926935,161.1729256766183,161.4337376185826,47.522871019971085,0.6943250646194206
2021-06-07,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316000,-0.2560692592961322,160.6932830810547,161.17573765345983,37.83120081855313,0.711240932143545
2021-06-08,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334000,2.0669153552085318,160.93614196777344,161.11026146298363,54.891069916193494,1.141066123858458
2021-06-09,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110000,0.5220349302289318,161.3509979248047,161.32611810593377,57.21596166275586,0.8508050684490088
2021-06-10,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530000,2.087684594544914,162.28671264648438,161.62549918038505,62.921649422350484,1.2358274427276719
2021-06-11,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348000,-0.08418265339896758,163.09271458217077,162.0895233154297,70.37331413616872,1.011118209028072
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394000,1.1067127216432215,164.49885777064733,162.6190468924386,69.9586157953649,0.9348936116027657
2021-06-15,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,48524000,-0.02186996793457352,165.7624991280692,163.00054640997024,68.54153061392583,0.9040267981235351
2021-06-16,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,84056000,0.9494183571114201,167.314213344029,163.34545099167596,70.81057147380747,1.5269083629731626
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,102730000,2.166464377780497,168.92228480747767,163.95726085844495,82.42774791270863,1.7864036475813212
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,104954000,-0.06706583139327593,170.39192853655135,164.56464204334077,83.4088440469117,1.7457099088340033
2021-06-21,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,65542000,-0.9446804682075038,171.13699994768416,165.0557846795945,77.79009535520274,1.1053862746718432
2021-06-22,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,66902000,1.490466106187549,172.26992797851562,165.77568926130022,79.53688675364535,1.1110409926995661
2021-06-23,175.25,176.0500030517578,174.16000366210938,175.1909942626953,56266000,-0.04621896804161141,173.126713344029,166.39195106143043,88.24815409329797,0.9414099230689434
2021-06-24,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,76640000,-1.5622946391951387,173.59778485979353,166.84440322149368,77.0035956883237,1.2519643621418
2021-06-25,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,78820000,-1.3806561613952328,173.49928501674108,167.16892714727493,70.79881979945603,1.259193936954035
2021-06-28,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,44856000,1.2474089136242261,173.17535618373327,167.67792765299478,69.31372488034718,0.7175972586172142
2021-06-29,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,41968000,0.12340341405479016,172.89849853515625,168.21380833217077,68.44662672003815,0.6749762774016115
2021-06-30,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080000,-0.23143032508132766,172.7999267578125,168.74121311732702,61.54138866929829,0.7684623560531595
2021-07-01,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,40742000,-0.20900020900020966,172.28228323800224,169.21497526622954,60.86306239331133,0.6549602686587799
2021-07-02,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,63388000,2.2723749230608936,172.33342633928572,169.986332484654,64.52849680833664,1.0041663366336633
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,134896000,4.692710742205475,173.95242745535714,171.10423714773995,74.32455915704924,1.9939101900848435
2021-07-07,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,106562000,0.5669564076709488,176.06042698451452,172.2913084484282,73.83382869059352,1.5318247289600866
2021-07-08,182.17799377441406,187.99949645996094,181.05599975585938,186.57049560546875,103612000,0.9422227593882448,178.1141401018415,173.40392703101747,71.97427323397287,1.4332726983490223
2021-07-09,186.12600708007812,187.39999389648438,184.6699981689453,185.9669952392578,74964000,-0.3234704202571881,180.05128261021204,174.44723656063988,70.7254258919822,1.0330998784491099
2021-07-12,187.1999969482422,187.864501953125,184.83949279785156,185.92750549316406,51432000,-0.02123481429753271,182.03978402273995,175.32557024274553,75.02697476465622,0.7112079694232567
2021-07-13,185.10499572753906,188.6540069580078,183.5659942626953,183.8679962158203,76918000,-1.1076947823728367,183.7854265485491,176.112545921689,66.58433541844565,1.0451866084361743
2021-07-14,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378906,65932000,0.11747744165069296,185.0047127859933,176.82161748976935,67.06845597766986,0.8854330338557405
2021-07-15,184.7100067138672,184.77000427246094,181.04600524902344,181.55999755859375,63706000,-1.3711143174944485,184.6865692138672,177.41226050967262,67.62133973549668,0.8673914671423028
2021-07-16,181.66549682617188,182.30299377441406,178.5229949951172,178.68150329589844,80874000,-1.585423166667732,183.80835614885603,177.7893560500372,66.34392113164483,1.1177744576221758
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,75692000,-0.6727030092302577,182.5096435546875,177.93304661342077,60.39700698332257,1.067744774974044
2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,65114000,0.6648613649879342,181.46571568080358,178.13849894205728,61.849273384580854,0.9188042027312673
2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,46380000,0.3361110852517335,180.51321411132812,178.4509749639602,63.639280076145965,0.6640693793571499
2021-07-22,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,65308000,1.4735635895966048,180.23228672572546,178.76666550409226,67.75904952107567,0.9290666939804422
2021-07-23,182.0,183.3054962158203,181.1020050048828,182.83200073242188,48726000,0.5115384934792466,180.05342973981584,179.1305229550316,64.06148970927345,0.7072142354332823
2021-07-26,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,58002000,1.180863619816197,180.54357256208147,179.72752307710192,53.037632316036685,0.8547605574025606
2021-07-27,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,82638000,-1.9846876786293155,180.92042977469308,180.26307096935454,42.18288377476881,1.184830250033335
2021-07-28,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,59988000,0.10837371680696428,181.49707249232702,180.70695204961868,37.909355777525626,0.8491146916318578
2021-07-29,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,110400000,-0.8373940689987869,181.68800136021204,181.0683332170759,36.316977742804205,1.4966711268550792
2021-07-30,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,199312000,-7.5648907132777605,179.84793090820312,180.80030968075707,22.38670136404913,2.439792293511498
2021-08-02,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,67078000,0.11690369463182027,177.65828813825334,180.5586671375093,24.211929252757628,0.8192562719308424
2021-08-03,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,83146000,1.043374884144277,175.58400181361608,180.21404811314173,27.50262043522916,1.0486421858210198
2021-08-04,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,43678000,-0.34222398904129037,173.11900111607142,179.44971429734002,29.12095851930617,0.5736161271258783
2021-08-05,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,48670000,0.6340362999381677,171.33042907714844,178.68640500023253,34.209002875778125,0.6630979905419637
2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,52752000,-0.9197334693852421,169.29199872698103,177.7662382579985,33.83003970386076,0.7297547425343041
2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,42964000,-0.09177334401756498,167.44878496442522,176.8675006684803,31.109957945154733,0.5978523291944913
2021-08-10,167.25050354003906,167.89999389648438,165.75,166.03399658203125,48252000,-0.6340816609805455,167.39942714146204,175.9201907203311,28.717870270399786,0.6850999423546016
2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,58944000,-0.8603643493863333,167.1182120186942,175.00292896089098,21.038169868733505,0.8410814883306793
2021-08-12,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000,0.3459810192938395,166.6700701032366,174.10250055222284,20.07187897658173,0.6687183932957665
2021-08-13,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000,-0.28848279463596915,166.23614283970423,173.29957217261904,13.524371799360367,0.6119036639245496
2021-08-16,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000,0.15239472057770875,165.68614196777344,172.64566693987166,16.44941218981033,0.994545980188172
2021-08-17,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000,-1.728702615047184,164.95057242257255,171.91321454729353,14.108530207090922,1.012971985474725
2021-08-18,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000,-1.2566487390164305,163.94592939104353,171.02757190522692,13.84394489885473,0.832437855840987
2021-08-19,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000,-0.42078187123096855,162.99642944335938,170.08126249767486,26.095711221882937,1.1143695014662756
2021-08-20,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000,0.3827154714335368,162.33814348493303,169.03821454729353,28.13733241943123,0.976063427847336
2021-08-23,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000,2.060035500127988,162.0693577357701,168.1078098842076,34.88269873133834,0.9447669376380393
2021-08-24,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000,1.2220318769066596,162.1537148611886,167.16961960565476,43.20959496518564,0.7549357943644596
2021-08-25,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000,-0.19965141547840792,162.15507289341517,166.39054797944567,38.89033538806613,0.5070001810391648
2021-08-26,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000,0.5098257262930783,162.68392944335938,165.64216686430433,45.634492050017776,0.6677399034086933
2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000,1.014175672465778,163.74400111607142,165.0462384905134,51.071764164096585,0.8688670442462513
2021-08-30,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000,2.1476998866989616,165.41414533342635,165.2700006394159,62.22111279614569,1.1578968368399958
2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000,1.438520002272603,167.34871782575334,165.60169110979353,70.6128083052156,1.5744980754287365
2021-09-01,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000,0.23654092095504176,168.87107413155692,165.8701673235212,70.3955847625692,1.2785164573904162
2021-09-02,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000,-0.4564478889317991,169.99493190220423,166.12826320103235,69.3717461511442,1.0209661761521969
2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000,0.43110862647286474,171.27257428850447,166.3712630498977,70.05153432616885,0.9004165261058568
2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000,0.8982024369138308,172.65321568080358,166.76257251557848,81.77126877454177,0.9473538520094809
2021-09-08,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000,0.4619174430729789,173.909428187779,167.19978623163132,90.92583370365462,1.0449370142603411
2021-09-09,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000,-1.1726004336084506,174.35649762834822,167.58902413504464,84.94990321921378,0.9342114756294899
2021-09-10,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000,-0.43080014312122383,174.34478323800224,168.0105481828962,81.53264365102899,0.8224436935005232
2021-09-13,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000,-0.34532897607970625,174.18885585239954,168.37642923990884,75.64898607828718,0.8736713410974115
2021-09-14,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000,-0.2073980962099431,174.0951407296317,168.7479291643415,71.1976310637471,0.6745666199402715
2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000,0.7475391332653958,174.07899911063058,169.16888209751673,74.57221604592881,1.0377903049506896
2021-09-16,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000,0.35819053548502566,173.92864336286272,169.75526282900856,74.25919467726868,0.9101124782916545
2021-09-17,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000,-0.7373319866162298,173.4787881033761,170.37740580240884,66.26239019753066,1.6027329015728418
2021-09-20,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000,-3.084174438431353,172.56143188476562,170.77735828218005,41.38081164097115,1.5849001524105648
2021-09-21,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000,-0.3605747369784251,171.66486031668526,171.1194537934803,31.561353628647495,0.9518316829988739
2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,48228000,1.089234819407503,171.11400277273995,171.3913109188988,36.73698762371664,0.8273491136035352
2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,47588000,1.063594079605279,170.87114606584822,171.6537395658947,44.00660161231516,0.8066952245500608
2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,42324000,0.2786873046251914,170.51207406180245,171.95454915364584,43.22526578887803,0.7172501681955372
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,72690000,-0.5756835077931344,169.92321559361048,172.1683582124256,36.244253904612,1.2066572821078074
2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,88616000,-2.63784679831095,168.87635803222656,172.08819144112724,26.707438038676997,1.4413933772938579
2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,51246000,-0.4475351789266391,168.48628670828683,171.80140540713356,28.379409920932403,0.8586033747003031
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,56848000,-0.48710792439015105,168.06778608049666,171.35914321172805,28.30783771636679,0.9651973418361977
2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,56712000,-0.05418778291703674,167.37642778669084,170.89309547061012,29.00498302982649,0.9643307141508969
2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,90462000,-2.8471678341373097,165.7605699811663,170.2422855922154,24.002956011941606,1.488912406945032
2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,65384000,0.978753803838428,164.29971313476562,169.63026210239954,24.81864133556121,1.0668250435645243
2021-10-06,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,50660000,1.2732016728672857,163.27264186314173,169.04150027320497,28.836024152456204,0.8336624539231174
2021-10-07,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,48182000,1.2391203105561077,163.1759992327009,168.51038178943452,35.424371082626976,0.7969512669146629
2021-10-08,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,39964000,-0.41818052612956347,163.08671351841517,168.04481070382255,42.644516490506604,0.6654145603974772
2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,-1.286860335091844,162.80999973842077,167.51421537853423,39.995068373275124,0.683489012835159
2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,0.03172745113595443,162.55335780552454,167.01459612165178,35.286686390272735,0.6125908357138168
2021-10-13,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,1.1378601203982708,163.22835867745536,166.6200249081566,35.42985975703806,0.8221942506535664
2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,0.4743759227551214,163.79164341517858,166.2011435372489,36.28404873903335,0.722490889662164
2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,3.308023939004423,164.84171622140067,166.0125245593843,50.2940724717325,1.757134255450868
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,1.1064772529006062,165.87250191824776,165.97495306105841,63.19942699204518,1.1047360498403334
2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,-0.07514424560826072,166.98343113490515,166.18547712053572,64.80182025587672,0.8362202047707412
2021-10-20,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,-0.8446195751808605,168.18886021205358,166.35554867699034,63.102634748188784,0.7534891746233523
2021-10-21,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,0.5841756945129006,169.52943202427454,166.48640587216332,64.75221535015775,0.668358819235121
2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,-2.8954833317208384,169.89564514160156,166.29485793340774,64.00798110723534,1.0952513869020621
2021-10-25,166.75,167.38999938964844,164.88499450683594,166.01849365234375,44520000,-0.4550989805058192,170.04214477539062,166.04450044177827,59.852831288227364,0.7962298908134887
2021-10-26,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,53966000,1.677526160393561,169.8067866734096,165.97371491931733,60.98927948370268,0.9960318192724387
2021-10-27,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,54044000,0.48636382454707583,169.4192853655134,166.15592883882067,59.09767977390299,0.9949025145017848
2021-10-28,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,114174000,1.594115275917063,169.4365713936942,166.50223868233817,64.75533979145635,1.9964957193218063
2021-10-29,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,129722000,-2.1511245053778105,169.13207135881697,166.71031043643043,61.12159038895252,2.132263382738006
2021-11-01,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,72178000,-1.6107099780024559,168.2970711844308,166.7932870047433,55.70493281401828,1.2045024072358925
2021-11-02,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,52552000,-0.1615409780550192,168.13421412876673,167.08607264927454,52.417818784121025,0.8864763106445643
2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,67944000,2.1507811127532195,168.58871459960938,167.4741675967262,56.52834410128544,1.1296493039448943
